match_date,pred_prob,odds,bet_amount,result,profit
2023-05-18 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,2.8910256410256405,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,1.522,0,NO_BET,0
2023-05-20 14:00:00,1.0000000036274914e-15,2.5654158215010145,0,NO_BET,0
2023-05-20 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-20 16:30:00,1.0000000036274914e-15,5.55642017622571,0,NO_BET,0
2023-05-21 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-21 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-21 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-22 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-24 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-25 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,1.4290476190476191,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,1.7515,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,1.5641025641025643,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-05-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-11 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-12 12:00:00,1.0000000036274914e-15,1.2472380952380953,0,NO_BET,0
2023-08-12 12:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-12 14:00:00,1.0000000036274914e-15,2.313725490196078,0,NO_BET,0
2023-08-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-12 14:00:00,1.0000000036274914e-15,2.852941176470588,0,NO_BET,0
2023-08-12 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-13 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-13 15:30:00,1.0000000036274914e-15,3.071428571428571,0,NO_BET,0
2023-08-13 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-14 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-18 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-19 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-19 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-19 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-19 14:00:00,1.0000000036274914e-15,1.2637362637362637,0,NO_BET,0
2023-08-19 14:00:00,1.0000000036274914e-15,2.8447977877635675,0,NO_BET,0
2023-08-19 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-19 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-20 13:00:00,1.0000000036274914e-15,1.8027777777777776,0,NO_BET,0
2023-08-20 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-20 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-20 15:30:00,1.0000000036274914e-15,3.9464285714285716,0,NO_BET,0
2023-08-21 19:00:00,1.0000000036274914e-15,5.812499999999999,0,NO_BET,0
2023-08-21 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-25 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-26 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,2.246638655462185,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,2.415719696969697,0,NO_BET,0
2023-08-26 14:00:00,1.0000000036274914e-15,1.2637362637362637,0,NO_BET,0
2023-08-26 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-27 13:00:00,1.0000000036274914e-15,3.5813953488372094,0,NO_BET,0
2023-08-27 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-27 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-08-27 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-01 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-02 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-02 14:00:00,1.0000000036274914e-15,1.4758169934640524,0,NO_BET,0
2023-09-02 14:00:00,1.0000000036274914e-15,1.8194736842105261,0,NO_BET,0
2023-09-02 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-03 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-03 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-03 13:00:00,1.0000000036274914e-15,2.0198964238225208,0,NO_BET,0
2023-09-03 13:00:00,1.0000000036274914e-15,1.7333333333333332,0,NO_BET,0
2023-09-03 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 11:30:00,1.0000000036274914e-15,6.337931034482759,0,NO_BET,0
2023-09-16 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 14:00:00,1.0000000036274914e-15,2.0080555555555555,0,NO_BET,0
2023-09-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-16 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-17 13:00:00,1.0000000036274914e-15,4.560222222222222,0,NO_BET,0
2023-09-17 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-17 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-17 15:30:00,1.0000000036274914e-15,6.333333333333332,0,NO_BET,0
2023-09-18 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-18 18:45:00,1.0000000036274914e-15,2.3054945054945053,0,NO_BET,0
2023-09-23 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-23 14:00:00,1.0000000036274914e-15,2.016526610644258,0,NO_BET,0
2023-09-23 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-23 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-23 16:30:00,1.0000000036274914e-15,1.902255639097744,0,NO_BET,0
2023-09-23 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-23 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-24 13:00:00,1.0000000036274914e-15,1.48,0,NO_BET,0
2023-09-24 13:00:00,1.0000000036274914e-15,2.0119649122807015,0,NO_BET,0
2023-09-24 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-09-30 14:00:00,1.0000000036274914e-15,5.816993464052287,0,NO_BET,0
2023-09-30 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-01 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-01 13:00:00,1.0000000036274914e-15,2.9056152927120666,0,NO_BET,0
2023-10-02 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-02 19:00:00,1.0000000036274914e-15,3.784668989547038,0,NO_BET,0
2023-10-03 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-07 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-07 14:00:00,1.0000000036274914e-15,4.785366595679952,0,NO_BET,0
2023-10-07 14:00:00,1.0000000036274914e-15,2.033187134502924,0,NO_BET,0
2023-10-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-07 16:30:00,1.0000000036274914e-15,2.3207885304659497,0,NO_BET,0
2023-10-07 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-08 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-08 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-08 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-08 13:00:00,1.0000000036274914e-15,3.6960784313725488,0,NO_BET,0
2023-10-08 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 11:30:00,1.0000000036274914e-15,1.4086376811594201,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,2.493333333333333,0,NO_BET,0
2023-10-21 14:00:00,1.0000000036274914e-15,1.923714285714286,0,NO_BET,0
2023-10-21 16:30:00,1.0000000036274914e-15,3.363398692810457,0,NO_BET,0
2023-10-21 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-21 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-22 15:30:00,1.0000000036274914e-15,1.9763888888888894,0,NO_BET,0
2023-10-22 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-23 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-27 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-28 11:30:00,1.0000000036274914e-15,1.7267857142857144,0,NO_BET,0
2023-10-28 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-28 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-28 14:00:00,1.0000000036274914e-15,2.2658008658008657,0,NO_BET,0
2023-10-28 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-28 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-29 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-29 13:00:00,1.0000000036274914e-15,2.2658008658008657,0,NO_BET,0
2023-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-29 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-10-29 14:00:00,1.0000000036274914e-15,1.3416205533596839,0,NO_BET,0
2023-10-29 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.903846153846154,0,NO_BET,0
2023-11-04 15:00:00,1.0000000036274914e-15,2.15515873015873,0,NO_BET,0
2023-11-04 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-05 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-05 14:00:00,1.0000000036274914e-15,4.39027027027027,0,NO_BET,0
2023-11-05 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-06 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-11 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-11 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-11 15:00:00,1.0000000036274914e-15,2.582291666666667,0,NO_BET,0
2023-11-11 15:00:00,1.0000000036274914e-15,1.2379831932773109,0,NO_BET,0
2023-11-11 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,1.9763888888888894,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,1.6592640692640692,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,1.4953846153846153,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-12 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-12 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 15:00:00,1.0000000036274914e-15,3.629965156794425,0,NO_BET,0
2023-11-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-25 17:30:00,1.0000000036274914e-15,4.771428571428571,0,NO_BET,0
2023-11-26 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-26 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-11-27 20:00:00,1.0000000036274914e-15,2.5145454545454546,0,NO_BET,0
2023-11-27 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-02 15:00:00,1.0000000036274914e-15,1.331439393939394,0,NO_BET,0
2023-12-02 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-02 17:30:00,1.0000000036274914e-15,2.903846153846154,0,NO_BET,0
2023-12-02 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,3.5935897435897433,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,1.3311965811965814,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,2.0977443609022552,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-03 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-05 19:30:00,1.0000000036274914e-15,1.9543650793650797,0,NO_BET,0
2023-12-05 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-05 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-06 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-06 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-06 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-06 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-06 19:30:00,1.0000000036274914e-15,2.368663594470046,0,NO_BET,0
2023-12-06 19:30:00,1.0000000036274914e-15,2.1215686274509804,0,NO_BET,0
2023-12-06 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-06 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-07 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-07 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 12:30:00,1.0000000036274914e-15,6.333333333333332,0,NO_BET,0
2023-12-09 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 15:00:00,1.0000000036274914e-15,1.9411406209905058,0,NO_BET,0
2023-12-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-09 17:30:00,1.0000000036274914e-15,3.4880952380952377,0,NO_BET,0
2023-12-10 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-10 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-10 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-10 14:00:00,1.0000000036274914e-15,2.5006896551724136,0,NO_BET,0
2023-12-10 14:00:00,1.0000000036274914e-15,3.263492063492064,0,NO_BET,0
2023-12-10 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-15 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-16 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-16 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-16 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-16 17:30:00,1.0000000036274914e-15,3.773109243697479,0,NO_BET,0
2023-12-16 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-17 14:00:00,1.0000000036274914e-15,3.377142857142857,0,NO_BET,0
2023-12-17 14:00:00,1.0000000036274914e-15,2.2658008658008657,0,NO_BET,0
2023-12-17 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-17 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-17 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-17 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-21 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-22 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-23 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-23 15:00:00,1.0000000036274914e-15,1.7634285714285716,0,NO_BET,0
2023-12-23 15:00:00,1.0000000036274914e-15,2.887254901960784,0,NO_BET,0
2023-12-23 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-23 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-23 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-23 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-23 17:30:00,1.0000000036274914e-15,2.5111111111111115,0,NO_BET,0
2023-12-23 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-24 13:00:00,1.0000000036274914e-15,3.9633507853403143,0,NO_BET,0
2023-12-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-26 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-26 15:00:00,1.0000000036274914e-15,2.269097222222222,0,NO_BET,0
2023-12-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-26 17:30:00,1.0000000036274914e-15,6.8809523809523805,0,NO_BET,0
2023-12-26 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-26 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-27 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-27 19:30:00,1.0000000036274914e-15,1.7515,0,NO_BET,0
2023-12-27 19:30:00,1.0000000036274914e-15,2.0214285714285714,0,NO_BET,0
2023-12-27 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-27 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-28 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-28 20:15:00,1.0000000036274914e-15,1.419151515151515,0,NO_BET,0
2023-12-28 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-30 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,2.313725490196078,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,1.4403809523809525,0,NO_BET,0
2023-12-30 15:00:00,1.0000000036274914e-15,2.7710437710437708,0,NO_BET,0
2023-12-30 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-31 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-31 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2023-12-31 14:00:00,1.0000000036274914e-15,5.553763440860214,0,NO_BET,0
2024-01-01 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-02 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-12 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-13 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-13 12:30:00,1.0000000036274914e-15,1.6857142857142857,0,NO_BET,0
2024-01-13 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-14 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-14 14:00:00,1.0000000036274914e-15,2.942857142857142,0,NO_BET,0
2024-01-14 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-20 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-20 12:30:00,1.0000000036274914e-15,1.3705314009661835,0,NO_BET,0
2024-01-20 17:30:00,1.0000000036274914e-15,2.0080555555555555,0,NO_BET,0
2024-01-20 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-21 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-21 16:30:00,1.0000000036274914e-15,4.403921568627451,0,NO_BET,0
